competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,boundless-xyz/steel,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:30:01.537357+00:00,0.0008095
gg24,dev,beaconlabs-io/muse,risc0/zirgen,risc0/zirgen,2025-10-21T14:30:01.604463+00:00,0.00093725
gg24,dev,DexKit/dexkit-monorepo,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:30:01.624937+00:00,0.001575
gg24,dev,0xMiden/miden-vm,riscv/sail-riscv,0xMiden/miden-vm,2025-10-21T14:30:01.956674+00:00,0.00106525
gg24,dev,Raiders0786/digibastion,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:30:02.020047+00:00,0.001198
gg24,dev,gattaca-com/helix,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:30:02.718971+00:00,0.00093425
gg24,dev,0xPolygonHermez/zisk,lovesh/bulletproofs-r1cs-gadgets,0xPolygonHermez/zisk,2025-10-21T14:30:02.845157+00:00,0.001324
gg24,dev,otterscan/otterscan,Pier-Two/Lantern.Discv5,otterscan/otterscan,2025-10-21T14:30:02.895801+00:00,0.001454
gg24,dev,anoma/arm-risc0,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T14:30:02.975401+00:00,0.00158325
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:30:03.073717+00:00,0.00132425
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,ProjectZKM/zkm-prover,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:30:03.278957+00:00,0.00183825
gg24,dev,ethereum-attestation-service/eas-contracts,ithacaxyz/relay,ethereum-attestation-service/eas-contracts,2025-10-21T14:30:03.580199+00:00,0.00106675
gg24,dev,dappnode/DAppNode,serenita-org/vero,dappnode/DAppNode,2025-10-21T14:30:03.637275+00:00,0.00068125
gg24,dev,3loop/loop-decoder,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T14:30:03.705771+00:00,0.001319
gg24,dev,axiom-crypto/snark-verifier,herumi/mcl,herumi/mcl,2025-10-21T14:30:04.241023+00:00,0.00131725
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,matter-labs/solx,matter-labs/solx,2025-10-21T14:30:04.311371+00:00,0.00145275
gg24,dev,Luganodes/Pectra-Batch-Contract,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:30:04.428253+00:00,0.0011985
gg24,dev,corpus-core/colibri-stateless,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:30:04.460374+00:00,0.00171275
gg24,dev,0xandee/noir-playground,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:30:04.866157+00:00,0.00093975
gg24,dev,b-wagn/hash-sig,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T14:30:04.896428+00:00,0.00132275
gg24,dev,OpenZeppelin/openzeppelin-relayer,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:30:05.030979+00:00,0.001963
gg24,dev,han0110/hash-sig-agg,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:30:05.176626+00:00,0.0013195
gg24,dev,attestantio/dirk,migalabs/goteth,attestantio/dirk,2025-10-21T14:30:05.208046+00:00,0.00157625
gg24,dev,ethui/ethui,lighthouse-web3/lighthouse-package,ethui/ethui,2025-10-21T14:30:05.469479+00:00,0.0010625
gg24,dev,openintentsframework/oif-solver,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:30:05.486478+00:00,0.0009415
gg24,dev,ethlimo/dweb-proxy-api,serenita-org/vero,serenita-org/vero,2025-10-21T14:30:05.589730+00:00,0.001195
gg24,dev,EspressoSystems/hyperplonk,evmts/guillotine,EspressoSystems/hyperplonk,2025-10-21T14:30:05.652673+00:00,0.0014465
gg24,dev,ethlimo/dweb-proxy-api,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:30:05.684652+00:00,0.00157625
gg24,dev,Pier-Two/Lantern.Discv5,protofire/solhint,protofire/solhint,2025-10-21T14:30:05.847420+00:00,0.0008125
gg24,dev,Layr-Labs/devkit-cli,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:30:05.878760+00:00,0.00119775
gg24,dev,coincashew/EthPillar,risc0/zirgen,risc0/zirgen,2025-10-21T14:30:05.912295+00:00,0.00170675
gg24,dev,dewdrip/eth-mobile,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:30:06.098731+00:00,0.00170375
gg24,dev,ProjectZKM/Ziren,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:30:06.163919+00:00,0.00183925
gg24,dev,keep-starknet-strange/poseidon-rs,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:30:06.228794+00:00,0.001326
gg24,dev,EspressoSystems/hyperplonk,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:30:06.287316+00:00,0.002089
gg24,dev,Commit-Boost/commit-boost-client,dewdrip/eth-mobile,Commit-Boost/commit-boost-client,2025-10-21T14:30:06.330673+00:00,0.00119475
gg24,dev,edb-rs/edb,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:30:06.374740+00:00,0.00209125
gg24,dev,swiss-knife-xyz/swiss-knife,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:30:06.393051+00:00,0.00119825
gg24,dev,growthepie/gtp-backend,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:30:06.799242+00:00,0.000942
gg24,dev,ethaccount/SAManager,iden3/circomlib,iden3/circomlib,2025-10-21T14:30:06.860863+00:00,0.00131975
gg24,dev,Blobscan/blobscan,lovesh/bulletproofs-r1cs-gadgets,Blobscan/blobscan,2025-10-21T14:30:06.938805+00:00,0.00170925
gg24,dev,openintentsframework/oif-solver,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:30:07.102415+00:00,0.0009395
gg24,dev,TobiWo/eth-duties,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:30:07.147502+00:00,0.00093725
gg24,dev,gattaca-com/helix,supranational/blst,supranational/blst,2025-10-21T14:30:07.308747+00:00,0.00106175
gg24,dev,HorizenOfficial/ginger-lib,protofire/solhint,protofire/solhint,2025-10-21T14:30:07.325763+00:00,0.00145225
gg24,dev,Certora/CertoraProver,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:30:07.589572+00:00,0.0019665
gg24,dev,flashbots/relay-specs,tlsnotary/tlsn,flashbots/relay-specs,2025-10-21T14:30:07.606887+00:00,0.0013195
gg24,dev,BootNodeDev/intents-framework,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T14:30:07.623042+00:00,0.00068
gg24,dev,arnaucube/poseidon-rs,growthepie/gtp-backend,arnaucube/poseidon-rs,2025-10-21T14:30:07.681867+00:00,0.00183525
gg24,dev,Blobscan/blobscan,herumi/mcl,herumi/mcl,2025-10-21T14:30:07.682382+00:00,0.00106175
gg24,dev,anoma/arm-risc0,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:30:08.133585+00:00,0.00145175
gg24,dev,openvm-org/stark-backend,Raiders0786/digibastion,openvm-org/stark-backend,2025-10-21T14:30:08.151738+00:00,0.0009445
gg24,dev,lighthouse-web3/lighthouse-package,riscv/sail-riscv,lighthouse-web3/lighthouse-package,2025-10-21T14:30:08.198513+00:00,0.00132125
gg24,dev,growthepie/gtp-backend,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T14:30:08.217349+00:00,0.00081125
gg24,dev,axiom-crypto/axiom-api-cli,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:30:08.434548+00:00,0.0009375
gg24,dev,opensource-observer/oso,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:30:08.684851+00:00,0.00093775
gg24,dev,herumi/bls,skalenetwork/libBLS,herumi/bls,2025-10-21T14:30:08.701841+00:00,0.001585
gg24,dev,growthepie/gtp-backend,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T14:30:08.719949+00:00,0.00081175
gg24,dev,han0110/plonkish,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:30:08.780767+00:00,0.0013215
gg24,dev,corpus-core/colibri-stateless,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T14:30:08.799105+00:00,0.00093925
gg24,dev,Cyfrin/aderyn,EOA-Blockchain-Labs/ethereumonarm,Cyfrin/aderyn,2025-10-21T14:30:09.292441+00:00,0.001709
gg24,dev,ithacaxyz/relay,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:30:09.393003+00:00,0.00158025
gg24,dev,b-wagn/hash-sig,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:30:09.562171+00:00,0.00170975
gg24,dev,0xPolygonHermez/pil2-proofman,iggy-social/iggy-social-frontend,0xPolygonHermez/pil2-proofman,2025-10-21T14:30:09.579383+00:00,0.000940
gg24,dev,arnaucube/poseidon-rs,herumi/bls,herumi/bls,2025-10-21T14:30:09.952134+00:00,0.001828
gg24,dev,deficollective/defiscan,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T14:30:09.969267+00:00,0.000936
gg24,dev,axiom-crypto/halo2-lib,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:30:10.015093+00:00,0.00157775
gg24,dev,iden3/snarkjs,Rocket-Rescue-Node/rescue-ui,iden3/snarkjs,2025-10-21T14:30:10.164812+00:00,0.00132275
gg24,dev,EspressoSystems/jellyfish,risc0/risc0-ethereum,EspressoSystems/jellyfish,2025-10-21T14:30:10.242194+00:00,0.0015805
gg24,dev,edb-rs/edb,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:30:10.513423+00:00,0.00170575
gg24,dev,axiom-crypto/snark-verifier,circuitscan/circuitscan,axiom-crypto/snark-verifier,2025-10-21T14:30:10.611604+00:00,0.00067925
gg24,dev,pawurb/mevlog-rs,qdrvm/qlean-mini,pawurb/mevlog-rs,2025-10-21T14:30:11.060612+00:00,0.000681
gg24,dev,iden3/go-iden3-crypto,risc0/RustCrypto-elliptic-curves,iden3/go-iden3-crypto,2025-10-21T14:30:11.120498+00:00,0.00171725
gg24,dev,dappnode/DAppNode,wighawag/clones-with-immutable-args,dappnode/DAppNode,2025-10-21T14:30:11.260129+00:00,0.0015755
gg24,dev,attestantio/dirk,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:30:11.310925+00:00,0.0013205
gg24,dev,dusk-network/Poseidon252,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T14:30:11.311442+00:00,0.00170575
gg24,dev,indutny/elliptic,LFDT-web3j/web3j,indutny/elliptic,2025-10-21T14:30:11.330257+00:00,0.002476
gg24,dev,herumi/mcl,PolyhedraZK/Expander,herumi/mcl,2025-10-21T14:30:11.453711+00:00,0.00144975
gg24,dev,han0110/bench-hash-in-snark,indutny/elliptic,indutny/elliptic,2025-10-21T14:30:11.555727+00:00,0.0014495
gg24,dev,0xMiden/miden-vm,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T14:30:11.692654+00:00,0.001455
gg24,dev,kamikazebr/owner-sync-safe,manojkgorle/brainfuckvm,manojkgorle/brainfuckvm,2025-10-21T14:30:11.783608+00:00,0.00106525
gg24,dev,kamikazebr/owner-sync-safe,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:30:12.028353+00:00,0.0018295
gg24,dev,beaconlabs-io/muse,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:30:12.172771+00:00,0.001449
gg24,dev,axiom-crypto/halo2-lib,wealdtech/ethereal,axiom-crypto/halo2-lib,2025-10-21T14:30:12.257405+00:00,0.001190
gg24,dev,BuidlGuidl/buidlguidl-client,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:30:12.289199+00:00,0.00094175
gg24,dev,libp2p/libp2p,pcaversaccio/snekmate,libp2p/libp2p,2025-10-21T14:30:12.465485+00:00,0.00196825
gg24,dev,Markeljan/web3gpt,risc0/zirgen,risc0/zirgen,2025-10-21T14:30:12.533068+00:00,0.0022165
gg24,dev,kamikazebr/owner-sync-safe,qdrvm/qlean-mini,qdrvm/qlean-mini,2025-10-21T14:30:12.692589+00:00,0.00106275
gg24,dev,CryptoExperts/poseidon,growthepie/gtp-backend,CryptoExperts/poseidon,2025-10-21T14:30:12.709061+00:00,0.00131925
gg24,dev,ithacaxyz/relay,w3f/bls,w3f/bls,2025-10-21T14:30:12.764485+00:00,0.00131925
gg24,dev,ritual-net/infernet-node,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:30:12.784124+00:00,0.000685
gg24,dev,l2beat/l2beat,serenita-org/vero,l2beat/l2beat,2025-10-21T14:30:12.840729+00:00,0.00158075
gg24,dev,b-wagn/hash-sig,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:30:12.946917+00:00,0.00068175
gg24,dev,dappnode/DAppNode,pawurb/mevlog-rs,dappnode/DAppNode,2025-10-21T14:30:12.991700+00:00,0.00093575
gg24,dev,0xPolygonHermez/zisk-eth-client,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T14:30:12.992196+00:00,0.00196625
gg24,dev,edb-rs/edb,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:30:13.135005+00:00,0.00106875
gg24,dev,BuidlGuidl/buidlguidl-client,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:30:13.177368+00:00,0.00094125
gg24,dev,EspressoSystems/hyperplonk,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:30:13.246803+00:00,0.00170425
gg24,dev,Jam516/BundleBear,openvm-org/openvm,openvm-org/openvm,2025-10-21T14:30:13.380053+00:00,0.0011905
gg24,dev,Elefria-Labs/evm-tools,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:30:13.671539+00:00,0.00106325
gg24,dev,Consensys/gnark-crypto,ithacaxyz/account,Consensys/gnark-crypto,2025-10-21T14:30:13.702819+00:00,0.00094725
gg24,dev,corpus-core/colibri-stateless,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:30:13.736595+00:00,0.00119375
gg24,dev,0xPolygonHermez/zisk,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T14:30:13.770049+00:00,0.00183075
gg24,dev,HorizenOfficial/ginger-lib,PolyhedraZK/Expander,HorizenOfficial/ginger-lib,2025-10-21T14:30:13.855916+00:00,0.00235025
gg24,dev,lambdaclass/lambdaworks,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:30:13.887028+00:00,0.001588
gg24,dev,DefiLlama/chainlist,stake-house/eth-wizard,DefiLlama/chainlist,2025-10-21T14:30:13.887530+00:00,0.001189
gg24,dev,flashbots/rbuilder,Jam516/BundleBear,flashbots/rbuilder,2025-10-21T14:30:14.274220+00:00,0.00093675
gg24,dev,0xandee/noir-playground,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T14:30:14.400449+00:00,0.000943
gg24,dev,riscv/sail-riscv,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:30:14.417301+00:00,0.0018315
gg24,dev,dl-solarity/solidity-lib,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:30:14.675961+00:00,0.0018365
gg24,dev,risc0/RustCrypto-elliptic-curves,risc0/zirgen,risc0/RustCrypto-elliptic-curves,2025-10-21T14:30:14.796624+00:00,0.00209575
gg24,dev,b-wagn/hash-sig,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:30:14.836522+00:00,0.00107275
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,rollup-fortress/uncensored,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T14:30:14.928382+00:00,0.00158475
gg24,dev,Plonky3/Plonky3,wighawag/clones-with-immutable-args,Plonky3/Plonky3,2025-10-21T14:30:15.025747+00:00,0.00093875
gg24,dev,herumi/mcl,shutter-network/rolling-shutter,herumi/mcl,2025-10-21T14:30:15.172810+00:00,0.0015765
gg24,dev,Elefria-Labs/evm-tools,ponkila/HomestakerOS,Elefria-Labs/evm-tools,2025-10-21T14:30:15.269788+00:00,0.0022175
gg24,dev,OffchainLabs/stylus-sdk-rs,wealdtech/ethereal,OffchainLabs/stylus-sdk-rs,2025-10-21T14:30:15.286417+00:00,0.00221475
gg24,dev,Commit-Boost/commit-boost-client,Verified-zkEVM/ArkLib,Commit-Boost/commit-boost-client,2025-10-21T14:30:15.331836+00:00,0.00132525
gg24,dev,NethermindEth/nine,Vectorized/solady,Vectorized/solady,2025-10-21T14:30:15.366907+00:00,0.00131875
gg24,dev,iggy-social/iggy-social-frontend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T14:30:15.409866+00:00,0.00081125
gg24,dev,dewdrip/eth-mobile,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:30:15.719101+00:00,0.00118925
gg24,dev,axiom-crypto/snark-verifier,TobiWo/eth-duties,axiom-crypto/snark-verifier,2025-10-21T14:30:15.796053+00:00,0.00106375
gg24,dev,arnaucube/poseidon-rs,NethermindEth/nine,arnaucube/poseidon-rs,2025-10-21T14:30:15.984214+00:00,0.00106475
gg24,dev,shazow/whatsabi,wealdtech/ethereal,shazow/whatsabi,2025-10-21T14:30:16.143150+00:00,0.001577
gg24,dev,lambdaclass/rex,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:30:16.200106+00:00,0.001193
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,growthepie/gtp-backend,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T14:30:16.232757+00:00,0.00248125
gg24,dev,axiom-crypto/openvm-reth-benchmark,circuitscan/circuitscan,axiom-crypto/openvm-reth-benchmark,2025-10-21T14:30:16.471097+00:00,0.00183275
gg24,dev,evmts/krome,ithacaxyz/porto,evmts/krome,2025-10-21T14:30:16.676136+00:00,0.0013215
gg24,dev,Lay3rLabs/WAVS,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:30:17.340728+00:00,0.00081225
gg24,dev,blockblaz/zeam,evmts/guillotine,evmts/guillotine,2025-10-21T14:30:17.385926+00:00,0.00144825
gg24,dev,0xPolygonHermez/zisk-eth-client,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T14:30:17.523488+00:00,0.001065
gg24,dev,scipr-lab/libsnark,tlsnotary/tlsn,scipr-lab/libsnark,2025-10-21T14:30:17.991371+00:00,0.0015765
gg24,dev,shamatar/poseidon_hash,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:30:18.048243+00:00,0.0018325
gg24,dev,0xandee/noir-playground,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:30:18.082580+00:00,0.0008125
gg24,dev,axiom-crypto/snark-verifier,risc0/zirgen,risc0/zirgen,2025-10-21T14:30:18.117243+00:00,0.0018305
gg24,dev,aestus-relay/mev-boost-relay,open-rpc/client-js,aestus-relay/mev-boost-relay,2025-10-21T14:30:18.319478+00:00,0.00209175
gg24,dev,aestus-relay/mev-boost-relay,CryptoExperts/poseidon,aestus-relay/mev-boost-relay,2025-10-21T14:30:18.350853+00:00,0.00208875
gg24,dev,ChaosChain/trustless-agents-erc-ri,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:30:18.426314+00:00,0.00196725
gg24,dev,attestantio/dirk,TaceoLabs/co-snarks,attestantio/dirk,2025-10-21T14:30:18.656842+00:00,0.0019595
gg24,dev,ChaosChain/trustless-agents-erc-ri,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:30:18.675439+00:00,0.001069
gg24,dev,lambdaclass/cairo_native,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:30:18.692487+00:00,0.002092
gg24,dev,axiom-crypto/axiom-api-cli,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:30:18.723386+00:00,0.00094075
gg24,dev,NethermindEth/juno,verifereum/verifereum,NethermindEth/juno,2025-10-21T14:30:19.098971+00:00,0.00132025
gg24,dev,0xFacet/facet-node,Lay3rLabs/WAVS,Lay3rLabs/WAVS,2025-10-21T14:30:19.131521+00:00,0.00182925
gg24,dev,flashbots/relay-specs,lovesh/bulletproofs-r1cs-gadgets,flashbots/relay-specs,2025-10-21T14:30:19.148284+00:00,0.0018375
gg24,dev,dusk-network/Poseidon252,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:30:19.217173+00:00,0.00157925
gg24,dev,axiom-crypto/axiom-api-cli,succinctlabs/network,succinctlabs/network,2025-10-21T14:30:19.217688+00:00,0.0011995
gg24,dev,CryptoExperts/poseidon,herumi/bls,herumi/bls,2025-10-21T14:30:19.394738+00:00,0.001568
gg24,dev,han0110/bench-hash-in-snark,iden3/circomlib,iden3/circomlib,2025-10-21T14:30:19.459051+00:00,0.00093575
gg24,dev,keep-starknet-strange/garaga,ritual-net/infernet-node,keep-starknet-strange/garaga,2025-10-21T14:30:19.553199+00:00,0.001329
gg24,dev,orbitdb/orbitdb,ProjectZKM/zkm-prover,orbitdb/orbitdb,2025-10-21T14:30:19.601101+00:00,0.00080875
gg24,dev,DexKit/dexkit-monorepo,herumi/mcl,herumi/mcl,2025-10-21T14:30:19.711794+00:00,0.001447
gg24,dev,blockscout/blockscout,Raiders0786/digibastion,blockscout/blockscout,2025-10-21T14:30:19.798974+00:00,0.00069075
gg24,dev,deficollective/defiscan,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:30:19.931491+00:00,0.0013245
gg24,dev,flashbots/relay-specs,ithacaxyz/account,flashbots/relay-specs,2025-10-21T14:30:19.963288+00:00,0.00131975
gg24,dev,holiman/goevmlab,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:30:20.317808+00:00,0.00119125
gg24,dev,flashbots/rbuilder,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:30:20.350298+00:00,0.00145375
gg24,dev,0xPolygonHermez/pil2-proofman,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T14:30:20.557376+00:00,0.0017095
gg24,dev,edb-rs/edb,pawurb/mevlog-rs,edb-rs/edb,2025-10-21T14:30:20.696135+00:00,0.00119325
gg24,dev,HorizenOfficial/ginger-lib,pcaversaccio/snekmate,HorizenOfficial/ginger-lib,2025-10-21T14:30:20.836315+00:00,0.00183975
gg24,dev,iden3/go-iden3-crypto,stake-house/wagyu-key-gen,iden3/go-iden3-crypto,2025-10-21T14:30:20.990974+00:00,0.000811
gg24,dev,AgnopraxLab/D2PFuzz,ethui/ethui,ethui/ethui,2025-10-21T14:30:21.063218+00:00,0.0010645
gg24,dev,succinctlabs/sp1,Verified-zkEVM/clean,succinctlabs/sp1,2025-10-21T14:30:21.118759+00:00,0.00132275
gg24,dev,axiom-crypto/axiom-api-cli,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T14:30:21.354193+00:00,0.00145225
gg24,dev,intellij-solidity/intellij-solidity,pawurb/mevlog-rs,intellij-solidity/intellij-solidity,2025-10-21T14:30:21.391277+00:00,0.00068175
gg24,dev,arkworks-rs/algebra,pcaversaccio/safe-tx-hashes-util,arkworks-rs/algebra,2025-10-21T14:30:21.408477+00:00,0.001202
gg24,dev,joshstevens19/rrelayer,serenita-org/vero,serenita-org/vero,2025-10-21T14:30:21.425330+00:00,0.0014525
gg24,dev,risc0/zirgen,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:30:21.514977+00:00,0.00196175
gg24,dev,jolly-roger-eth/ethereum-indexer,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:30:21.580846+00:00,0.00158275
gg24,dev,anoma/arm-risc0,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:30:21.599035+00:00,0.00132175
gg24,dev,EspressoSystems/hyperplonk,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:30:21.671219+00:00,0.00119175
gg24,dev,otterscan/otterscan,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:30:21.852088+00:00,0.00119825
gg24,dev,ethstaker/ethstaker-deposit-cli,growthepie/gtp-backend,ethstaker/ethstaker-deposit-cli,2025-10-21T14:30:21.869018+00:00,0.001453
gg24,dev,b-wagn/hash-sig,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T14:30:22.071013+00:00,0.00081175
gg24,dev,taikoxyz/raiko,triplewz/poseidon,taikoxyz/raiko,2025-10-21T14:30:22.122741+00:00,0.001326
gg24,dev,EspressoSystems/hyperplonk,evmts/tevm-monorepo,EspressoSystems/hyperplonk,2025-10-21T14:30:22.208916+00:00,0.00285725
gg24,dev,0xMiden/miden-vm,ephemery-testnet/ephemery-genesis,0xMiden/miden-vm,2025-10-21T14:30:22.241884+00:00,0.00157775
gg24,dev,ConsenSysDiligence/sol-dbg,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:30:22.382554+00:00,0.0009385
gg24,dev,Cyfrin/aderyn,ProjectZKM/zkm-prover,Cyfrin/aderyn,2025-10-21T14:30:22.461165+00:00,0.000937
gg24,dev,blockblaz/zeam,triplewz/poseidon,blockblaz/zeam,2025-10-21T14:30:22.574383+00:00,0.00157575
gg24,dev,lurk-lab/neptune-triton,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:30:22.705603+00:00,0.00183675
gg24,dev,lambdaclass/rex,Lay3rLabs/WAVS,lambdaclass/rex,2025-10-21T14:30:22.920325+00:00,0.00093625
gg24,dev,iden3/go-iden3-crypto,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:30:22.938493+00:00,0.00094375
gg24,dev,indutny/elliptic,verifereum/verifereum,indutny/elliptic,2025-10-21T14:30:22.995019+00:00,0.00157825
gg24,dev,joshstevens19/rrelayer,protofire/solhint,protofire/solhint,2025-10-21T14:30:23.131981+00:00,0.00093975
gg24,dev,flashbots/mev-boost-relay,flashbots/relay-specs,flashbots/mev-boost-relay,2025-10-21T14:30:23.355668+00:00,0.0010665
gg24,dev,ethereum/js-ethereum-cryptography,flashbots/rbuilder,ethereum/js-ethereum-cryptography,2025-10-21T14:30:23.514884+00:00,0.00132425
gg24,dev,ethstaker/eth-docker,holiman/goevmlab,ethstaker/eth-docker,2025-10-21T14:30:23.576089+00:00,0.0011905
gg24,dev,axiom-crypto/snark-verifier,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T14:30:23.621863+00:00,0.000946
gg24,dev,openintentsframework/oif-solver,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T14:30:23.689535+00:00,0.00145175
gg24,dev,axiom-crypto/halo2-lib,lurk-lab/neptune-triton,axiom-crypto/halo2-lib,2025-10-21T14:30:23.706407+00:00,0.002603
gg24,dev,aestus-relay/mev-boost-relay,dusk-network/Poseidon252,aestus-relay/mev-boost-relay,2025-10-21T14:30:23.763488+00:00,0.001581
gg24,dev,shutter-network/rolling-shutter,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:30:23.836660+00:00,0.001321
gg24,dev,ingonyama-zk/poseidon-hash,Verified-zkEVM/clean,ingonyama-zk/poseidon-hash,2025-10-21T14:30:23.853416+00:00,0.0019645
gg24,dev,attestantio/dirk,Verified-zkEVM/clean,attestantio/dirk,2025-10-21T14:30:23.898512+00:00,0.00157325
