competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,corpus-core/colibri-stateless,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:16:46.166155+00:00,0.00023495
gg24,dev,CryptoExperts/poseidon,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:16:46.425547+00:00,0.0004651
gg24,dev,axiom-crypto/openvm-reth-benchmark,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:16:46.944705+00:00,0.00056805
gg24,dev,pawurb/mevlog-rs,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:16:47.187206+00:00,0.0004403
gg24,dev,riscv/sail-riscv,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:16:47.317174+00:00,0.00041415
gg24,dev,AgnopraxLab/D2PFuzz,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:16:49.152187+00:00,0.0003896
gg24,dev,AgnopraxLab/D2PFuzz,growthepie/gtp-dna,AgnopraxLab/D2PFuzz,2025-10-21T14:16:49.578250+00:00,0.00028675
gg24,dev,deficollective/defiscan,ponkila/HomestakerOS,deficollective/defiscan,2025-10-21T14:16:51.133876+00:00,0.0002868
gg24,dev,PracticalParticle/Bloxchain-Protocol,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:16:51.248377+00:00,0.00026245
gg24,dev,joshstevens19/rrelayer,ProjectZKM/Ziren,joshstevens19/rrelayer,2025-10-21T14:16:51.412121+00:00,0.00077465
gg24,dev,Layr-Labs/eigenx-cli,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:16:52.259338+00:00,0.00038955
gg24,dev,ConsenSysDiligence/sol-dbg,Rocket-Rescue-Node/rescue-ui,ConsenSysDiligence/sol-dbg,2025-10-21T14:16:52.350187+00:00,0.00028695
gg24,dev,Cyfrin/aderyn,rollup-fortress/uncensored,Cyfrin/aderyn,2025-10-21T14:16:52.599596+00:00,0.00051695
gg24,dev,0xPolygonHermez/pil2-proofman,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T14:16:53.369512+00:00,0.0005169
gg24,dev,ethstaker/eth-docker,Layr-Labs/eigenx-cli,ethstaker/eth-docker,2025-10-21T14:16:53.619200+00:00,0.00054285
gg24,dev,lambdaclass/lambdaworks,ProjectZKM/zkm-prover,lambdaclass/lambdaworks,2025-10-21T14:16:54.127757+00:00,0.00036455
gg24,dev,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T14:16:54.266616+00:00,0.0007497
gg24,dev,b-wagn/hash-sig,Vectorized/solady,Vectorized/solady,2025-10-21T14:16:54.345944+00:00,0.0005166
gg24,dev,q9f/eth.rb,risc0/zirgen,q9f/eth.rb,2025-10-21T14:16:55.169273+00:00,0.0004142
gg24,dev,migalabs/armiarma,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:16:55.304120+00:00,0.00062005
gg24,dev,lambdaclass/lambdaworks,riscv/sail-riscv,lambdaclass/lambdaworks,2025-10-21T14:16:56.988151+00:00,0.00051815
gg24,dev,Elefria-Labs/evm-tools,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:16:58.493846+00:00,0.00077395
gg24,dev,a16z/halmos,axiom-crypto/snark-verifier,a16z/halmos,2025-10-21T14:16:58.680065+00:00,0.00025995
gg24,dev,openlabelsinitiative/OLI,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:16:58.724164+00:00,0.00046525
gg24,dev,HorizenOfficial/ginger-lib,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:16:59.305188+00:00,0.00054305
gg24,dev,lambdaclass/cairo_native,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:16:59.333020+00:00,0.00026275
gg24,dev,attestantio/dirk,BootNodeDev/intents-framework,attestantio/dirk,2025-10-21T14:16:59.402936+00:00,0.0004649
gg24,dev,attestantio/dirk,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:17:00.195058+00:00,0.0003114
gg24,dev,intellij-solidity/intellij-solidity,lighthouse-web3/lighthouse-package,intellij-solidity/intellij-solidity,2025-10-21T14:17:00.323050+00:00,0.00038875
gg24,dev,flashbots/mev-boost-relay,Jam516/BundleBear,flashbots/mev-boost-relay,2025-10-21T14:17:00.713190+00:00,0.0004398
gg24,dev,attestantio/dirk,lovesh/bulletproofs-r1cs-gadgets,attestantio/dirk,2025-10-21T14:17:00.926407+00:00,0.0005431
gg24,dev,iggy-social/iggy-social-frontend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:17:02.812191+00:00,0.0005674
gg24,dev,circuitscan/circuitscan,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T14:17:03.185416+00:00,0.00061945
gg24,dev,axiom-crypto/axiom-api-cli,qdrvm/qlean-mini,qdrvm/qlean-mini,2025-10-21T14:17:03.277115+00:00,0.00044045
gg24,dev,DefiLlama/DefiLlama-Adapters,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:17:03.333721+00:00,0.00031245
gg24,dev,ChaosChain/trustless-agents-erc-ri,w3f/bls,w3f/bls,2025-10-21T14:17:03.432478+00:00,0.00020995
gg24,dev,AgnopraxLab/D2PFuzz,valida-xyz/valida,AgnopraxLab/D2PFuzz,2025-10-21T14:17:03.524619+00:00,0.00097855
gg24,dev,DefiLlama/chainlist,Raiders0786/digibastion,DefiLlama/chainlist,2025-10-21T14:17:03.703757+00:00,0.0009592
gg24,dev,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T14:17:04.435133+00:00,0.0002613
gg24,dev,iden3/circomlib,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:17:04.447723+00:00,0.00043985
gg24,dev,ethui/ethui,openlabelsinitiative/OLI,ethui/ethui,2025-10-21T14:17:04.633254+00:00,0.0005158
gg24,dev,holiman/goevmlab,wighawag/clones-with-immutable-args,holiman/goevmlab,2025-10-21T14:17:04.906489+00:00,0.00066975
gg24,dev,openintentsframework/oif-solver,riscv/sail-riscv,openintentsframework/oif-solver,2025-10-21T14:17:05.995233+00:00,0.0003635
gg24,dev,circuitscan/circuitscan,growthepie/gtp-backend,circuitscan/circuitscan,2025-10-21T14:17:06.053553+00:00,0.000389
gg24,dev,Elefria-Labs/evm-tools,Lay3rLabs/WAVS,Elefria-Labs/evm-tools,2025-10-21T14:17:06.425471+00:00,0.00036265
gg24,dev,dewdrip/eth-mobile,evmts/guillotine,evmts/guillotine,2025-10-21T14:17:06.486100+00:00,0.00018345
gg24,dev,l2beat/l2beat,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T14:17:06.667182+00:00,0.00033785
gg24,dev,aestus-relay/mev-boost-relay,dappnode/DAppNode,aestus-relay/mev-boost-relay,2025-10-21T14:17:07.043407+00:00,0.00082425
gg24,dev,Blobscan/blobscan,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:17:08.726823+00:00,0.0004652
gg24,dev,jolly-roger-eth/ethereum-indexer,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:17:09.486509+00:00,0.0005700
gg24,dev,brevis-network/Pico-zkCoprocessor,iden3/circomlib,iden3/circomlib,2025-10-21T14:17:09.521612+00:00,0.00015805
gg24,dev,3loop/loop-decoder,ithacaxyz/relay,3loop/loop-decoder,2025-10-21T14:17:09.527652+00:00,0.0002863
gg24,dev,ConsenSysDiligence/sol-dbg,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:17:10.503217+00:00,0.00028705
gg24,dev,anoma/arm-risc0,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:17:10.551341+00:00,0.00046545
gg24,dev,HorizenOfficial/ginger-lib,iggy-social/iggy-social-frontend,HorizenOfficial/ginger-lib,2025-10-21T14:17:10.744204+00:00,0.0002614
gg24,dev,otterscan/otterscan,protofire/solhint,otterscan/otterscan,2025-10-21T14:17:11.052023+00:00,0.0003636
gg24,dev,arnaucube/poseidon-rs,succinctlabs/sp1,arnaucube/poseidon-rs,2025-10-21T14:17:11.514274+00:00,0.0003891
gg24,dev,attestantio/dirk,ponkila/HomestakerOS,attestantio/dirk,2025-10-21T14:17:12.225827+00:00,0.00043955
gg24,dev,brevis-network/Pico-zkCoprocessor,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T14:17:12.307580+00:00,0.0002354
gg24,dev,deficollective/defiscan,ithacaxyz/account,deficollective/defiscan,2025-10-21T14:17:13.071087+00:00,0.0004656
gg24,dev,Layr-Labs/devkit-cli,qdrvm/qlean-mini,qdrvm/qlean-mini,2025-10-21T14:17:13.230190+00:00,0.00041475
gg24,dev,Layr-Labs/eigenx-cli,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:17:14.081284+00:00,0.0004161
gg24,dev,a16z/halmos,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:17:14.365499+00:00,0.0004402
gg24,dev,ChainSafe/bls,Perfect-Abstractions/Compose,ChainSafe/bls,2025-10-21T14:17:15.537841+00:00,0.00092645
gg24,dev,0xandee/noir-playground,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:17:15.835852+00:00,0.00074765
gg24,dev,kamikazebr/owner-sync-safe,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:17:15.956951+00:00,0.0002859
gg24,dev,holiman/goevmlab,ponkila/HomestakerOS,holiman/goevmlab,2025-10-21T14:17:16.257108+00:00,0.0005165
gg24,dev,BootNodeDev/intents-framework,edb-rs/edb,edb-rs/edb,2025-10-21T14:17:16.549443+00:00,0.00026065
gg24,dev,dusk-network/Poseidon252,manojkgorle/brainfuckvm,dusk-network/Poseidon252,2025-10-21T14:17:16.641020+00:00,0.00044025
gg24,dev,han0110/plonkish,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:17:17.302012+00:00,0.00046445
gg24,dev,enscribexyz/enscribe,supranational/blst,supranational/blst,2025-10-21T14:17:17.317096+00:00,0.00036235
gg24,dev,iggy-social/iggy-social-frontend,sumitvekariya/sol2seq,sumitvekariya/sol2seq,2025-10-21T14:17:17.321877+00:00,0.0003637
gg24,dev,growthepie/gtp-frontend,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T14:17:17.360976+00:00,0.0004657
gg24,dev,opensource-observer/oso,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:17:17.531061+00:00,0.00059345
gg24,dev,pcaversaccio/safe-tx-hashes-util,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:17:17.750159+00:00,0.00039075
gg24,dev,a16z/halmos,Rocket-Rescue-Node/rescue-ui,a16z/halmos,2025-10-21T14:17:18.672251+00:00,0.0002606
gg24,dev,evmts/krome,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:17:18.681602+00:00,0.00061955
gg24,dev,EspressoSystems/hyperplonk,migalabs/armiarma,EspressoSystems/hyperplonk,2025-10-21T14:17:18.698244+00:00,0.0002864
gg24,dev,corpus-core/colibri-stateless,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T14:17:18.746004+00:00,0.00028725
gg24,dev,ithacaxyz/relay,triplewz/poseidon,ithacaxyz/relay,2025-10-21T14:17:20.000895+00:00,0.00087495
gg24,dev,3loop/loop-decoder,herumi/bls,herumi/bls,2025-10-21T14:17:20.695725+00:00,0.00020845
gg24,dev,ethereum/js-ethereum-cryptography,Layr-Labs/devkit-cli,ethereum/js-ethereum-cryptography,2025-10-21T14:17:21.318183+00:00,0.00021025
gg24,dev,LFDT-web3j/web3j,Plonky3/Plonky3,LFDT-web3j/web3j,2025-10-21T14:17:21.330795+00:00,0.00064535
gg24,dev,lambdaclass/rex,Vectorized/solady,Vectorized/solady,2025-10-21T14:17:21.785372+00:00,0.00020885
gg24,dev,aestus-relay/mev-boost-relay,enscribexyz/enscribe,aestus-relay/mev-boost-relay,2025-10-21T14:17:22.030481+00:00,0.0003644
gg24,dev,a16z/halmos,migalabs/armiarma,a16z/halmos,2025-10-21T14:17:23.162466+00:00,0.00036345
gg24,dev,a16z/halmos,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:17:23.321222+00:00,0.0002863
gg24,dev,ChaosChain/trustless-agents-erc-ri,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T14:17:23.943181+00:00,0.00067105
gg24,dev,Raiders0786/digibastion,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:17:24.046321+00:00,0.00095375
gg24,dev,openvm-org/openvm,ponkila/HomestakerOS,openvm-org/openvm,2025-10-21T14:17:24.558852+00:00,0.0004412
gg24,dev,ChaosChain/trustless-agents-erc-ri,edb-rs/edb,edb-rs/edb,2025-10-21T14:17:24.841984+00:00,0.0003128
gg24,dev,AgnopraxLab/D2PFuzz,ithacaxyz/porto,AgnopraxLab/D2PFuzz,2025-10-21T14:17:25.508814+00:00,0.0002609
gg24,dev,serenita-org/vero,w3f/bls,w3f/bls,2025-10-21T14:17:25.524211+00:00,0.00038845
gg24,dev,BootNodeDev/intents-framework,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:17:25.536931+00:00,0.00051715
gg24,dev,DefiLlama/DefiLlama-Adapters,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:17:25.963103+00:00,0.0002101
gg24,dev,AgnopraxLab/D2PFuzz,Lightprotocol/light-poseidon,AgnopraxLab/D2PFuzz,2025-10-21T14:17:26.020708+00:00,0.00033765
gg24,dev,lurk-lab/neptune-triton,ProjectZKM/Ziren,lurk-lab/neptune-triton,2025-10-21T14:17:27.296301+00:00,0.00054295
gg24,dev,arkworks-rs/algebra,Markeljan/web3gpt,arkworks-rs/algebra,2025-10-21T14:17:27.532008+00:00,0.00043995
gg24,dev,deficollective/defiscan,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:17:27.794131+00:00,0.00031285
gg24,dev,risc0/risc0-ethereum,Vectorized/solady,Vectorized/solady,2025-10-21T14:17:28.552368+00:00,0.0006451
gg24,dev,powdr-labs/powdr,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:17:28.990172+00:00,0.0003639
gg24,dev,0xPolygonHermez/zisk,NethermindEth/nine,0xPolygonHermez/zisk,2025-10-21T14:17:30.001197+00:00,0.00038845
gg24,dev,Markeljan/web3gpt,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:17:30.235543+00:00,0.0006452
gg24,dev,qdrvm/qlean-mini,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:17:30.438797+00:00,0.00038905
gg24,dev,axiom-crypto/openvm-reth-benchmark,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:17:30.814276+00:00,0.0004158
gg24,dev,open-rpc/client-js,openvm-org/openvm,open-rpc/client-js,2025-10-21T14:17:31.460151+00:00,0.00074665
gg24,dev,HorizenLabs/poseidon2,Markeljan/web3gpt,HorizenLabs/poseidon2,2025-10-21T14:17:31.496548+00:00,0.0006441
gg24,dev,Commit-Boost/commit-boost-client,ritual-net/infernet-node,Commit-Boost/commit-boost-client,2025-10-21T14:17:31.840158+00:00,0.0003129
gg24,dev,PolyhedraZK/Expander,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,2025-10-21T14:17:32.157229+00:00,0.00036385
gg24,dev,serenita-org/vero,succinctlabs/sp1,serenita-org/vero,2025-10-21T14:17:32.531178+00:00,0.00049185
gg24,dev,ethereum/js-ethereum-cryptography,OffchainLabs/stylus-sdk-rs,ethereum/js-ethereum-cryptography,2025-10-21T14:17:33.622018+00:00,0.0002867
gg24,dev,ethereum/js-ethereum-cryptography,wighawag/clones-with-immutable-args,ethereum/js-ethereum-cryptography,2025-10-21T14:17:33.700796+00:00,0.0004144
gg24,dev,arkworks-rs/algebra,sumitvekariya/sol2seq,arkworks-rs/algebra,2025-10-21T14:17:33.916320+00:00,0.00061945
gg24,dev,deficollective/defiscan,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:17:33.922346+00:00,0.0003124
gg24,dev,NethermindEth/latticefold,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:17:33.998229+00:00,0.00051865
gg24,dev,risc0/risc0-ethereum,stake-house/eth-wizard,risc0/risc0-ethereum,2025-10-21T14:17:34.026106+00:00,0.0005180
gg24,dev,keep-starknet-strange/garaga,openvm-org/stark-backend,keep-starknet-strange/garaga,2025-10-21T14:17:35.301377+00:00,0.00021045
gg24,dev,dl-solarity/solidity-lib,NethermindEth/Forta-Agents,dl-solarity/solidity-lib,2025-10-21T14:17:35.632881+00:00,0.00054295
gg24,dev,keep-starknet-strange/garaga,shutter-network/rolling-shutter,keep-starknet-strange/garaga,2025-10-21T14:17:36.985941+00:00,0.0003132
gg24,dev,herumi/mcl,intellij-solidity/intellij-solidity,herumi/mcl,2025-10-21T14:17:37.338181+00:00,0.00038825
gg24,dev,Plonky3/Plonky3,ponkila/HomestakerOS,Plonky3/Plonky3,2025-10-21T14:17:37.598356+00:00,0.00028725
gg24,dev,dusk-network/Poseidon252,openintentsframework/oif-solver,dusk-network/Poseidon252,2025-10-21T14:17:37.745089+00:00,0.00054275
gg24,dev,Verified-zkEVM/iris-lean,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T14:17:37.865214+00:00,0.0004922
gg24,dev,iden3/snarkjs,shamatar/poseidon_hash,iden3/snarkjs,2025-10-21T14:17:38.051174+00:00,0.0008235
gg24,dev,attestantio/vouch,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T14:17:38.976245+00:00,0.0003371
gg24,dev,AgnopraxLab/D2PFuzz,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:17:39.608047+00:00,0.00028705
gg24,dev,openlabelsinitiative/OLI,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T14:17:40.041374+00:00,0.00031155
gg24,dev,b-wagn/hash-sig,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:17:40.237283+00:00,0.00041515
gg24,dev,EspressoSystems/jellyfish,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T14:17:40.374888+00:00,0.00054275
gg24,dev,manojkgorle/brainfuckvm,rollup-fortress/uncensored,rollup-fortress/uncensored,2025-10-21T14:17:40.441977+00:00,0.0003126
gg24,dev,b-wagn/hash-sig,w3f/bls,w3f/bls,2025-10-21T14:17:40.713856+00:00,0.0003886
gg24,dev,DefiLlama/chainlist,wealdtech/ethdo,DefiLlama/chainlist,2025-10-21T14:17:41.483063+00:00,0.00031055
gg24,dev,Vectorized/solady,witnet/elliptic-curve-solidity,Vectorized/solady,2025-10-21T14:17:41.930154+00:00,0.00023505
gg24,dev,growthepie/gtp-backend,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T14:17:42.120989+00:00,0.0003383
gg24,dev,enscribexyz/enscribe,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:17:42.206188+00:00,0.0002370
gg24,dev,anoma/arm-risc0,han0110/plonkish,han0110/plonkish,2025-10-21T14:17:42.641232+00:00,0.00059285
gg24,dev,anoma/arm-risc0,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T14:17:43.036664+00:00,0.00072095
gg24,dev,openvm-org/openvm,supranational/blst,supranational/blst,2025-10-21T14:17:43.621192+00:00,0.0003372
gg24,dev,EspressoSystems/jellyfish,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:17:44.806920+00:00,0.00026055
gg24,dev,BootNodeDev/intents-framework,ProjectZKM/Ziren,BootNodeDev/intents-framework,2025-10-21T14:17:45.820114+00:00,0.00056835
gg24,dev,ithacaxyz/porto,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T14:17:46.627318+00:00,0.00054185
gg24,dev,BootNodeDev/intents-framework,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:17:46.702492+00:00,0.00026045
gg24,dev,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:17:46.744711+00:00,0.00046545
gg24,dev,ConsenSysDiligence/sol-dbg,OffchainLabs/stylus-sdk-rs,ConsenSysDiligence/sol-dbg,2025-10-21T14:17:47.163446+00:00,0.0007733
gg24,dev,easpulse/easpulse.com,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:17:47.595989+00:00,0.00031245
gg24,dev,axiom-crypto/axiom-api-cli,han0110/plonkish,han0110/plonkish,2025-10-21T14:17:47.692905+00:00,0.00026025
gg24,dev,Verified-zkEVM/iris-lean,ethaccount/SAManager,Verified-zkEVM/iris-lean,2025-10-21T14:17:48.026100+00:00,0.0004147
gg24,dev,pawurb/mevlog-rs,serenita-org/vero,serenita-org/vero,2025-10-21T14:17:48.091211+00:00,0.0004913
gg24,dev,axiom-crypto/halo2-lib,stake-house/wagyu-key-gen,axiom-crypto/halo2-lib,2025-10-21T14:17:48.266395+00:00,0.00033695
gg24,dev,dusk-network/Poseidon252,ithacaxyz/account,dusk-network/Poseidon252,2025-10-21T14:17:48.356975+00:00,0.0003885
gg24,dev,ethereum/js-ethereum-cryptography,Verified-zkEVM/ArkLib,ethereum/js-ethereum-cryptography,2025-10-21T14:17:48.569637+00:00,0.0009266
gg24,dev,beaconlabs-io/muse,han0110/bench-hash-in-snark,han0110/bench-hash-in-snark,2025-10-21T14:17:49.239409+00:00,0.0004923
gg24,dev,libp2p/libp2p,Luganodes/Pectra-Batch-Contract,libp2p/libp2p,2025-10-21T14:17:50.625078+00:00,0.0001598
gg24,dev,Commit-Boost/commit-boost-client,pawurb/mevlog-rs,Commit-Boost/commit-boost-client,2025-10-21T14:17:51.531382+00:00,0.00031245
gg24,dev,ConsenSysDiligence/sol-dbg,deficollective/defiscan,ConsenSysDiligence/sol-dbg,2025-10-21T14:17:51.692094+00:00,0.00049175
gg24,dev,evmts/tevm-monorepo,taikoxyz/taiko-mono,evmts/tevm-monorepo,2025-10-21T14:17:51.847240+00:00,0.0003641
gg24,dev,manojkgorle/brainfuckvm,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:17:52.129238+00:00,0.00026235
gg24,dev,EspressoSystems/jellyfish,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:17:52.308115+00:00,0.0008748
gg24,dev,evmts/guillotine,Luganodes/Pectra-Batch-Contract,evmts/guillotine,2025-10-21T14:17:52.570078+00:00,0.00033845
gg24,dev,enscribexyz/enscribe,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:17:52.790021+00:00,0.0004647
gg24,dev,dewdrip/eth-mobile,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:17:52.905945+00:00,0.0003120
gg24,dev,arnaucube/poseidon-rs,ponkila/HomestakerOS,arnaucube/poseidon-rs,2025-10-21T14:17:52.970093+00:00,0.00026085
gg24,dev,b-wagn/hash-sig,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:17:53.627629+00:00,0.0002363
gg24,dev,3loop/loop-decoder,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:17:53.998138+00:00,0.00036345
gg24,dev,attestantio/vouch,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:17:54.251001+00:00,0.00092645
gg24,dev,0xPolygonHermez/zisk-eth-client,gattaca-com/helix,gattaca-com/helix,2025-10-21T14:17:55.799281+00:00,0.00033675
gg24,dev,dl-solarity/solidity-lib,ritual-net/infernet-node,dl-solarity/solidity-lib,2025-10-21T14:17:56.256632+00:00,0.0004146
gg24,dev,ethstaker/ethstaker-deposit-cli,growthepie/gtp-dna,ethstaker/ethstaker-deposit-cli,2025-10-21T14:17:56.402180+00:00,0.0004402
gg24,dev,otterscan/otterscan,w3f/bls,w3f/bls,2025-10-21T14:17:56.500144+00:00,0.0002606
gg24,dev,ingonyama-zk/poseidon-hash,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:17:56.765869+00:00,0.00026205
gg24,dev,boundless-xyz/steel,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:17:57.072408+00:00,0.00036345
gg24,dev,dusk-network/Poseidon252,growthepie/gtp-frontend,dusk-network/Poseidon252,2025-10-21T14:17:57.717959+00:00,0.0006446
gg24,dev,blockscout/blockscout,Commit-Boost/commit-boost-client,blockscout/blockscout,2025-10-21T14:17:58.139506+00:00,0.00028725
gg24,dev,Verified-zkEVM/iris-lean,matter-labs/solx,matter-labs/solx,2025-10-21T14:17:58.431267+00:00,0.00041445
gg24,dev,ithacaxyz/relay,PolyhedraZK/Expander,ithacaxyz/relay,2025-10-21T14:17:58.572251+00:00,0.0004148
gg24,dev,openvm-org/stark-backend,Vectorized/solady,Vectorized/solady,2025-10-21T14:17:59.397837+00:00,0.0003369
gg24,dev,0xPolygonHermez/pil2-proofman,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:17:59.509463+00:00,0.00033685
gg24,dev,anoma/arm-risc0,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:18:00.137584+00:00,0.00039045
gg24,dev,blockblaz/zeam,sumitvekariya/sol2seq,blockblaz/zeam,2025-10-21T14:18:00.171186+00:00,0.00023635
gg24,dev,paulmillr/noble-curves,riscv/sail-riscv,paulmillr/noble-curves,2025-10-21T14:18:00.390353+00:00,0.00028665
gg24,dev,gattaca-com/helix,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:18:00.499174+00:00,0.0003623
gg24,dev,edb-rs/edb,Verified-zkEVM/VCV-io,edb-rs/edb,2025-10-21T14:18:00.557561+00:00,0.00041475
gg24,dev,succinctlabs/rsp,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:18:02.281509+00:00,0.00090015
gg24,dev,Recon-Fuzz/recon-extension,sumitvekariya/sol2seq,Recon-Fuzz/recon-extension,2025-10-21T14:18:02.343119+00:00,0.00028815
gg24,dev,ethereum-attestation-service/eas-contracts,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:18:02.547489+00:00,0.00033745
gg24,dev,Perfect-Abstractions/Compose,Verified-zkEVM/ArkLib,Perfect-Abstractions/Compose,2025-10-21T14:18:02.759370+00:00,0.0006707
gg24,dev,evmts/krome,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T14:18:02.822117+00:00,0.00082445
gg24,dev,flashbots/relay-specs,succinctlabs/sp1,flashbots/relay-specs,2025-10-21T14:18:03.100580+00:00,0.00033775
gg24,dev,b-wagn/hash-sig,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T14:18:04.393907+00:00,0.0005174
gg24,dev,0xPolygonHermez/zisk,Verified-zkEVM/clean,0xPolygonHermez/zisk,2025-10-21T14:18:05.578104+00:00,0.00046465
gg24,dev,dewdrip/eth-mobile,ethaccount/SAManager,dewdrip/eth-mobile,2025-10-21T14:18:05.659201+00:00,0.00036255
gg24,dev,0xPolygonHermez/zisk,openintentsframework/oif-solver,0xPolygonHermez/zisk,2025-10-21T14:18:05.866282+00:00,0.00054225
gg24,dev,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T14:18:06.026210+00:00,0.0004406
