competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,ethereum-dev,lurk-lab/neptune-triton,axiom-crypto/axiom-api-cli,lurk-lab/neptune-triton,2025-10-21T18:23:25.602455+00:00,0.00118325
gg24,senior-dev,iden3/snarkjs,openintentsframework/oif-solver,iden3/snarkjs,2025-10-21T18:23:25.642469+00:00,0.00092775
gg24,founder,attestantio/dirk,0xFacet/facet-node,attestantio/dirk,2025-10-21T18:23:25.642965+00:00,0.00104625
gg24,ethereum-dev,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T18:23:25.739740+00:00,0.00157125
gg24,builder,wighawag/clones-with-immutable-args,supranational/blst,supranational/blst,2025-10-21T18:23:26.141839+00:00,0.00143375
gg24,meta,lurk-lab/neptune-triton,axiom-crypto/axiom-api-cli,lurk-lab/neptune-triton,2025-10-21T18:23:26.206672+00:00,0.000925
gg24,dev,han0110/plonkish,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:23:26.545277+00:00,0.0007955
gg24,meta,Verified-zkEVM/VCV-io,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:23:26.583182+00:00,0.00079675
gg24,senior-dev,lurk-lab/neptune-triton,axiom-crypto/axiom-api-cli,lurk-lab/neptune-triton,2025-10-21T18:23:26.619000+00:00,0.00092775
gg24,meta,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T18:23:26.731738+00:00,0.001697
gg24,senior-dev,keep-starknet-strange/garaga,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:23:26.746574+00:00,0.001826
gg24,senior-dev,tlsnotary/tlsn,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:23:26.784920+00:00,0.0020765
gg24,ethereum-dev,witnet/elliptic-curve-solidity,circuitscan/circuitscan,witnet/elliptic-curve-solidity,2025-10-21T18:23:26.848048+00:00,0.00105475
gg24,builder,han0110/plonkish,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:23:27.067103+00:00,0.000921
gg24,dev,han0110/hash-sig-agg,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:23:27.169693+00:00,0.00067075
gg24,senior-dev,axiom-crypto/axiom-api-cli,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:23:27.292251+00:00,0.0011855
gg24,founder,paulmillr/noble-curves,Verified-zkEVM/iris-lean,paulmillr/noble-curves,2025-10-21T18:23:27.450363+00:00,0.001314
gg24,ethereum-dev,attestantio/dirk,0xFacet/facet-node,attestantio/dirk,2025-10-21T18:23:27.472748+00:00,0.00130225
gg24,founder,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T18:23:27.580273+00:00,0.00195525
gg24,ethereum-dev,han0110/plonkish,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:23:27.594575+00:00,0.001051
gg24,founder,Verified-zkEVM/VCV-io,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:23:27.714361+00:00,0.000927
gg24,meta,keep-starknet-strange/garaga,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:23:27.758541+00:00,0.00092725
gg24,meta,tlsnotary/tlsn,Verified-zkEVM/iris-lean,Verified-zkEVM/iris-lean,2025-10-21T18:23:27.976310+00:00,0.0014365
gg24,ethereum-dev,stake-house/eth-wizard,a16z/halmos,a16z/halmos,2025-10-21T18:23:28.065107+00:00,0.00181725
gg24,founder,beaconlabs-io/muse,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T18:23:28.109842+00:00,0.00079475
gg24,founder,han0110/plonkish,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:23:28.264645+00:00,0.000923
gg24,dev,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T18:23:28.347442+00:00,0.00208375
gg24,builder,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T18:23:28.351156+00:00,0.00182525
gg24,builder,beaconlabs-io/muse,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T18:23:28.513484+00:00,0.00079275
gg24,meta,han0110/hash-sig-agg,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:23:28.769390+00:00,0.000796
gg24,meta,witnet/elliptic-curve-solidity,circuitscan/circuitscan,witnet/elliptic-curve-solidity,2025-10-21T18:23:28.959969+00:00,0.0013085
gg24,builder,axiom-crypto/axiom-api-cli,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:23:29.231928+00:00,0.000927
gg24,dev,Verified-zkEVM/VCV-io,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:23:29.322651+00:00,0.0011835
gg24,senior-dev,beaconlabs-io/muse,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T18:23:29.472412+00:00,0.00092325
gg24,founder,han0110/hash-sig-agg,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:23:29.565384+00:00,0.00079825
gg24,senior-dev,han0110/hash-sig-agg,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:23:29.573102+00:00,0.00092675
gg24,builder,attestantio/dirk,0xFacet/facet-node,attestantio/dirk,2025-10-21T18:23:29.603641+00:00,0.00142825
gg24,senior-dev,paulmillr/noble-curves,Verified-zkEVM/iris-lean,paulmillr/noble-curves,2025-10-21T18:23:29.700194+00:00,0.0014425
gg24,builder,han0110/hash-sig-agg,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:23:29.850197+00:00,0.00092425
gg24,dev,DexKit/dexkit-monorepo,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:23:30.079074+00:00,0.0006675
gg24,dev,beaconlabs-io/muse,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T18:23:30.265992+00:00,0.00117925
gg24,meta,han0110/plonkish,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:23:30.286202+00:00,0.00117675
gg24,senior-dev,attestantio/dirk,0xFacet/facet-node,attestantio/dirk,2025-10-21T18:23:30.489740+00:00,0.00143075
gg24,dev,powdr-labs/powdr,enscribexyz/enscribe,powdr-labs/powdr,2025-10-21T18:23:30.628359+00:00,0.00054025
gg24,dev,keep-starknet-strange/garaga,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:23:30.663900+00:00,0.002082
gg24,builder,paulmillr/noble-curves,Verified-zkEVM/iris-lean,paulmillr/noble-curves,2025-10-21T18:23:31.118757+00:00,0.001440
gg24,dev,ritual-net/infernet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:23:31.140838+00:00,0.00080125
gg24,ethereum-dev,Verified-zkEVM/VCV-io,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:23:31.205613+00:00,0.001311
gg24,senior-dev,Perfect-Abstractions/Compose,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,2025-10-21T18:23:31.310119+00:00,0.0006725
gg24,founder,attestantio/vouch,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:23:31.387024+00:00,0.00092025
gg24,founder,witnet/elliptic-curve-solidity,circuitscan/circuitscan,witnet/elliptic-curve-solidity,2025-10-21T18:23:31.489386+00:00,0.00131075
gg24,dev,ethereum/py_ecc,arkworks-rs/algebra,ethereum/py_ecc,2025-10-21T18:23:31.510676+00:00,0.00118225
gg24,ethereum-dev,powdr-labs/powdr,enscribexyz/enscribe,powdr-labs/powdr,2025-10-21T18:23:31.529298+00:00,0.00066775
gg24,meta,ritual-net/infernet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:23:31.686188+00:00,0.0007985
gg24,meta,DexKit/dexkit-monorepo,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:23:31.708182+00:00,0.00092075
gg24,founder,stake-house/eth-wizard,a16z/halmos,a16z/halmos,2025-10-21T18:23:31.717345+00:00,0.00245725
gg24,ethereum-dev,beaconlabs-io/muse,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T18:23:31.947401+00:00,0.00143475
gg24,ethereum-dev,ritual-net/infernet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:23:32.010348+00:00,0.00105675
gg24,founder,3loop/loop-decoder,BuidlGuidl/buidlguidl-client,3loop/loop-decoder,2025-10-21T18:23:32.127081+00:00,0.0009265
gg24,builder,DexKit/dexkit-monorepo,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:23:32.163108+00:00,0.000793
gg24,founder,Perfect-Abstractions/Compose,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,2025-10-21T18:23:32.386250+00:00,0.000672
gg24,senior-dev,attestantio/vouch,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:23:32.466957+00:00,0.00117675
gg24,founder,powdr-labs/powdr,enscribexyz/enscribe,powdr-labs/powdr,2025-10-21T18:23:32.786392+00:00,0.00066775
gg24,senior-dev,ritual-net/infernet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:23:33.304478+00:00,0.00131325
gg24,builder,dewdrip/eth-mobile,attestantio/dirk,attestantio/dirk,2025-10-21T18:23:33.390989+00:00,0.001046
gg24,builder,witnet/elliptic-curve-solidity,circuitscan/circuitscan,witnet/elliptic-curve-solidity,2025-10-21T18:23:33.451942+00:00,0.00169275
gg24,founder,dewdrip/eth-mobile,attestantio/dirk,attestantio/dirk,2025-10-21T18:23:33.490270+00:00,0.001048
gg24,senior-dev,ethereum/py_ecc,arkworks-rs/algebra,ethereum/py_ecc,2025-10-21T18:23:33.704020+00:00,0.00143825
gg24,builder,ethereum/py_ecc,arkworks-rs/algebra,ethereum/py_ecc,2025-10-21T18:23:33.708098+00:00,0.00169175
gg24,meta,ethereum/py_ecc,arkworks-rs/algebra,ethereum/py_ecc,2025-10-21T18:23:33.708558+00:00,0.0013075
gg24,builder,Verified-zkEVM/VCV-io,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:23:33.773121+00:00,0.001309
gg24,meta,succinctlabs/sp1,lambdaclass/ethrex,succinctlabs/sp1,2025-10-21T18:23:33.896908+00:00,0.000928
gg24,builder,Perfect-Abstractions/Compose,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,2025-10-21T18:23:33.926588+00:00,0.00083
gg24,senior-dev,powdr-labs/powdr,enscribexyz/enscribe,powdr-labs/powdr,2025-10-21T18:23:34.005772+00:00,0.00092425
gg24,meta,stake-house/eth-wizard,a16z/halmos,a16z/halmos,2025-10-21T18:23:34.032178+00:00,0.001431
gg24,senior-dev,DexKit/dexkit-monorepo,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:23:34.036125+00:00,0.0009235
gg24,meta,attestantio/vouch,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:23:34.114214+00:00,0.000918
gg24,dev,ithacaxyz/porto,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T18:23:34.233984+00:00,0.0007995
gg24,senior-dev,ithacaxyz/porto,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T18:23:34.260144+00:00,0.0009275
gg24,founder,DexKit/dexkit-monorepo,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:23:34.302294+00:00,0.001179
gg24,ethereum-dev,attestantio/vouch,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:23:34.395550+00:00,0.00104825
gg24,dev,attestantio/vouch,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:23:34.403937+00:00,0.00117675
gg24,ethereum-dev,ithacaxyz/porto,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T18:23:34.436743+00:00,0.000927
gg24,ethereum-dev,succinctlabs/sp1,lambdaclass/ethrex,succinctlabs/sp1,2025-10-21T18:23:34.614903+00:00,0.00118625
gg24,ethereum-dev,han0110/hash-sig-agg,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T18:23:34.811987+00:00,0.00143825
gg24,meta,Perfect-Abstractions/Compose,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,2025-10-21T18:23:35.076068+00:00,0.00079775
gg24,founder,succinctlabs/sp1,lambdaclass/ethrex,succinctlabs/sp1,2025-10-21T18:23:35.079875+00:00,0.00105825
gg24,ethereum-dev,DexKit/dexkit-monorepo,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:23:35.310932+00:00,0.001307
gg24,meta,beaconlabs-io/muse,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T18:23:35.334783+00:00,0.0018165
gg24,dev,succinctlabs/rsp,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:23:35.365850+00:00,0.000799
gg24,meta,powdr-labs/powdr,enscribexyz/enscribe,powdr-labs/powdr,2025-10-21T18:23:35.388047+00:00,0.0011775
gg24,senior-dev,succinctlabs/sp1,lambdaclass/ethrex,succinctlabs/sp1,2025-10-21T18:23:35.568564+00:00,0.00118675
gg24,founder,evmts/guillotine,deficollective/defiscan,evmts/guillotine,2025-10-21T18:23:35.618834+00:00,0.002206
gg24,founder,ritual-net/infernet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:23:35.712133+00:00,0.00105675
gg24,dev,Perfect-Abstractions/Compose,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,2025-10-21T18:23:36.070423+00:00,0.0009285
gg24,builder,ritual-net/infernet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:23:36.089948+00:00,0.00105475
gg24,builder,ithacaxyz/porto,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T18:23:36.183583+00:00,0.000797
gg24,senior-dev,HorizenLabs/poseidon2,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:23:36.220557+00:00,0.00104775
gg24,founder,HorizenLabs/poseidon2,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:23:36.238931+00:00,0.00104725
gg24,dev,dewdrip/eth-mobile,attestantio/dirk,attestantio/dirk,2025-10-21T18:23:36.248387+00:00,0.0014325
gg24,founder,succinctlabs/rsp,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:23:36.288710+00:00,0.0007985
gg24,builder,succinctlabs/rsp,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:23:36.294820+00:00,0.0010525
gg24,senior-dev,han0110/plonkish,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:23:36.593665+00:00,0.0018195
gg24,builder,attestantio/vouch,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:23:36.676491+00:00,0.00133425
gg24,ethereum-dev,dewdrip/eth-mobile,attestantio/dirk,attestantio/dirk,2025-10-21T18:23:36.711386+00:00,0.001304
gg24,meta,succinctlabs/rsp,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:23:36.901484+00:00,0.00105225
gg24,senior-dev,succinctlabs/rsp,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:23:37.178273+00:00,0.001055
gg24,ethereum-dev,Perfect-Abstractions/Compose,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,2025-10-21T18:23:37.241414+00:00,0.001184
gg24,ethereum-dev,succinctlabs/rsp,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:23:37.442382+00:00,0.0011825
gg24,dev,gattaca-com/helix,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:23:37.617015+00:00,0.00117975
gg24,senior-dev,dewdrip/eth-mobile,attestantio/dirk,attestantio/dirk,2025-10-21T18:23:37.661143+00:00,0.0011765
gg24,builder,succinctlabs/sp1,lambdaclass/ethrex,succinctlabs/sp1,2025-10-21T18:23:37.727110+00:00,0.00156825
gg24,builder,HorizenLabs/poseidon2,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:23:37.836944+00:00,0.00104525
gg24,senior-dev,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T18:23:38.277394+00:00,0.00092325
gg24,ethereum-dev,HorizenLabs/poseidon2,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:23:38.338036+00:00,0.00143125
gg24,meta,flashbots/rbuilder,ithacaxyz/relay,flashbots/rbuilder,2025-10-21T18:23:38.487905+00:00,0.00079625
gg24,dev,intellij-solidity/intellij-solidity,edb-rs/edb,intellij-solidity/intellij-solidity,2025-10-21T18:23:38.502610+00:00,0.0011815
gg24,founder,intellij-solidity/intellij-solidity,edb-rs/edb,intellij-solidity/intellij-solidity,2025-10-21T18:23:38.599571+00:00,0.000797
gg24,founder,flashbots/rbuilder,ithacaxyz/relay,flashbots/rbuilder,2025-10-21T18:23:38.670148+00:00,0.0006705
gg24,senior-dev,Verified-zkEVM/VCV-io,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:23:38.721847+00:00,0.0020795
gg24,dev,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T18:23:38.958664+00:00,0.00105125
gg24,senior-dev,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T18:23:39.097549+00:00,0.000673
gg24,ethereum-dev,gattaca-com/helix,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:23:39.101313+00:00,0.00105125
gg24,ethereum-dev,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T18:23:39.137682+00:00,0.00092275
gg24,founder,gattaca-com/helix,Perfect-Abstractions/Compose,gattaca-com/helix,2025-10-21T18:23:39.199619+00:00,0.00130725
gg24,builder,powdr-labs/powdr,enscribexyz/enscribe,powdr-labs/powdr,2025-10-21T18:23:39.215247+00:00,0.00117775
gg24,dev,flashbots/rbuilder,ithacaxyz/relay,flashbots/rbuilder,2025-10-21T18:23:39.424798+00:00,0.000799
gg24,ethereum-dev,growthepie/gtp-backend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:23:39.483929+00:00,0.000927
gg24,senior-dev,flashbots/rbuilder,ithacaxyz/relay,flashbots/rbuilder,2025-10-21T18:23:39.621595+00:00,0.001439
gg24,senior-dev,gattaca-com/helix,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:23:39.636814+00:00,0.00130775
gg24,builder,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T18:23:39.733389+00:00,0.00092075
gg24,dev,paulmillr/noble-curves,Verified-zkEVM/iris-lean,paulmillr/noble-curves,2025-10-21T18:23:39.898405+00:00,0.0010585
gg24,dev,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T18:23:39.941294+00:00,0.000929
gg24,senior-dev,wighawag/hardhat-deploy,stake-house/eth-wizard,wighawag/hardhat-deploy,2025-10-21T18:23:39.952680+00:00,0.00092325
gg24,senior-dev,intellij-solidity/intellij-solidity,edb-rs/edb,intellij-solidity/intellij-solidity,2025-10-21T18:23:40.044802+00:00,0.0011815
gg24,ethereum-dev,wighawag/hardhat-deploy,stake-house/eth-wizard,wighawag/hardhat-deploy,2025-10-21T18:23:40.157510+00:00,0.00092275
gg24,meta,ithacaxyz/porto,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T18:23:40.334724+00:00,0.00156475
gg24,founder,ethereum/py_ecc,arkworks-rs/algebra,ethereum/py_ecc,2025-10-21T18:23:40.733292+00:00,0.00207775
gg24,builder,wighawag/hardhat-deploy,stake-house/eth-wizard,wighawag/hardhat-deploy,2025-10-21T18:23:40.865912+00:00,0.00104875
gg24,meta,LFDT-web3j/web3j,Recon-Fuzz/recon-extension,LFDT-web3j/web3j,2025-10-21T18:23:40.875949+00:00,0.00067625
gg24,meta,shutter-network/rolling-shutter,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:23:40.919057+00:00,0.00092825
gg24,founder,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T18:23:41.282881+00:00,0.00117875
gg24,founder,EspressoSystems/jellyfish,axiom-crypto/axiom-api-cli,EspressoSystems/jellyfish,2025-10-21T18:23:41.320040+00:00,0.0005425
gg24,builder,gattaca-com/helix,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:23:41.344356+00:00,0.00156125
gg24,founder,LFDT-web3j/web3j,Recon-Fuzz/recon-extension,LFDT-web3j/web3j,2025-10-21T18:23:41.379651+00:00,0.0006785
gg24,dev,wighawag/hardhat-deploy,stake-house/eth-wizard,wighawag/hardhat-deploy,2025-10-21T18:23:41.400255+00:00,0.00079525
gg24,meta,dewdrip/eth-mobile,attestantio/dirk,attestantio/dirk,2025-10-21T18:23:41.414848+00:00,0.00206975
gg24,ethereum-dev,LFDT-web3j/web3j,Recon-Fuzz/recon-extension,LFDT-web3j/web3j,2025-10-21T18:23:41.461198+00:00,0.0008065
gg24,builder,intellij-solidity/intellij-solidity,edb-rs/edb,intellij-solidity/intellij-solidity,2025-10-21T18:23:41.586412+00:00,0.001691
gg24,senior-dev,LFDT-web3j/web3j,Recon-Fuzz/recon-extension,LFDT-web3j/web3j,2025-10-21T18:23:41.668598+00:00,0.000807
gg24,dev,HorizenLabs/poseidon2,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:23:41.696939+00:00,0.00143175
gg24,dev,LFDT-web3j/web3j,Recon-Fuzz/recon-extension,LFDT-web3j/web3j,2025-10-21T18:23:41.995373+00:00,0.000807
gg24,meta,growthepie/gtp-backend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:23:42.039536+00:00,0.00118075
gg24,founder,wighawag/hardhat-deploy,stake-house/eth-wizard,wighawag/hardhat-deploy,2025-10-21T18:23:42.114686+00:00,0.00117875
gg24,senior-dev,enscribexyz/enscribe,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T18:23:42.148018+00:00,0.000793
gg24,meta,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T18:23:42.236909+00:00,0.0013045
gg24,meta,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T18:23:42.349008+00:00,0.00092625
gg24,founder,shutter-network/rolling-shutter,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:23:42.364113+00:00,0.0010585
gg24,ethereum-dev,ethereum/py_ecc,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:23:42.678379+00:00,0.00207775
gg24,ethereum-dev,EspressoSystems/jellyfish,axiom-crypto/axiom-api-cli,EspressoSystems/jellyfish,2025-10-21T18:23:42.696967+00:00,0.0009265
gg24,dev,shutter-network/rolling-shutter,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:23:42.761907+00:00,0.000803
gg24,meta,intellij-solidity/intellij-solidity,edb-rs/edb,intellij-solidity/intellij-solidity,2025-10-21T18:23:42.768400+00:00,0.00105075
gg24,founder,growthepie/gtp-backend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:23:42.789641+00:00,0.001183
gg24,senior-dev,growthepie/gtp-backend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:23:42.818757+00:00,0.0014395
gg24,builder,EspressoSystems/jellyfish,axiom-crypto/axiom-api-cli,EspressoSystems/jellyfish,2025-10-21T18:23:42.825623+00:00,0.0006685
gg24,builder,LFDT-web3j/web3j,Recon-Fuzz/recon-extension,LFDT-web3j/web3j,2025-10-21T18:23:42.889276+00:00,0.0008045
gg24,dev,ethereum/py_ecc,coincashew/EthPillar,ethereum/py_ecc,2025-10-21T18:23:42.902076+00:00,0.00092825
gg24,builder,growthepie/gtp-backend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:23:43.006629+00:00,0.001565
gg24,ethereum-dev,enscribexyz/enscribe,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T18:23:43.245263+00:00,0.0009205
gg24,ethereum-dev,intellij-solidity/intellij-solidity,edb-rs/edb,intellij-solidity/intellij-solidity,2025-10-21T18:23:43.315543+00:00,0.001309
gg24,founder,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T18:23:43.887568+00:00,0.0009285
gg24,senior-dev,LFDT-web3j/web3j,han0110/hash-sig-agg,LFDT-web3j/web3j,2025-10-21T18:23:43.951650+00:00,0.00054125
gg24,ethereum-dev,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T18:23:44.127017+00:00,0.0013125
gg24,builder,NethermindEth/Forta-Agents,anoma/arm-risc0,NethermindEth/Forta-Agents,2025-10-21T18:23:44.203075+00:00,0.000925
gg24,builder,ingonyama-zk/poseidon-hash,supranational/blst,supranational/blst,2025-10-21T18:23:44.428561+00:00,0.0011825
gg24,ethereum-dev,LFDT-web3j/web3j,han0110/hash-sig-agg,LFDT-web3j/web3j,2025-10-21T18:23:44.605497+00:00,0.00066875
gg24,founder,LFDT-web3j/web3j,han0110/hash-sig-agg,LFDT-web3j/web3j,2025-10-21T18:23:44.943776+00:00,0.00066875
gg24,builder,shutter-network/rolling-shutter,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:23:45.007125+00:00,0.0011845
gg24,meta,gattaca-com/helix,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:23:45.021639+00:00,0.000921
gg24,meta,enscribexyz/enscribe,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T18:23:45.029692+00:00,0.00117425
gg24,founder,LFDT-web3j/web3j,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,2025-10-21T18:23:45.253363+00:00,0.00080075
gg24,dev,LFDT-web3j/web3j,han0110/hash-sig-agg,LFDT-web3j/web3j,2025-10-21T18:23:45.287561+00:00,0.00066925
gg24,builder,enscribexyz/enscribe,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T18:23:45.382050+00:00,0.0011745
gg24,founder,aestus-relay/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:23:45.577829+00:00,0.00080025
gg24,ethereum-dev,flashbots/rbuilder,ithacaxyz/relay,flashbots/rbuilder,2025-10-21T18:23:45.616591+00:00,0.0015665
gg24,founder,enscribexyz/enscribe,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T18:23:45.685433+00:00,0.0013045
gg24,founder,ethereum/py_ecc,coincashew/EthPillar,ethereum/py_ecc,2025-10-21T18:23:45.713879+00:00,0.00105575
gg24,meta,NethermindEth/Forta-Agents,anoma/arm-risc0,NethermindEth/Forta-Agents,2025-10-21T18:23:45.735846+00:00,0.00079675
gg24,builder,LFDT-web3j/web3j,han0110/hash-sig-agg,LFDT-web3j/web3j,2025-10-21T18:23:45.773949+00:00,0.00066675
gg24,dev,aestus-relay/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:23:45.783987+00:00,0.00105675
gg24,builder,ethereum/py_ecc,coincashew/EthPillar,ethereum/py_ecc,2025-10-21T18:23:45.818474+00:00,0.00105375
